nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ANALISIS DE DATOS DEL OBSERVATORIO PIERRE AUGER,"461.131,00",461131.00,"451.447,25",451447.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,CONTRIBUCION AL SISTEMA DE TRACKING Y AL TRIGGER DEL ALTO NIVEL DEL EXPERIMENTO LHCB DEL CERN.,"193.600,00",193600.00,"193.600,00",193600.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,MECANISMOS DE INTERACCION PATOGENO-HOSPEDADOR Y DESARROLLO DE NUEVAS ESTRATEGIAS DE CONTROL DE LA ESCUTICOCILIATOSIS EN EL RODABALLO,"65.824,00",65824.00,"65.824,00",65824.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,DESARROLLO DE NUEVAS ESTRATEGIAS DE VACUNACION PARA EL CONTROL DE LA ESCUTICOCILIATOSIS EN EL RODABALLO,"43.560,00",43560.00,"43.560,00",43560.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"ENTEROMIXOSIS DE RODABALLO Y ESPARIDOS. MECANISMOS PATOGENICOS, RESPUESTA INMUNITARIA Y EXPLORACION DE DIANAS TERAPEUTICAS.","72.600,00",72600.00,"72.600,00",72600.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"DERECHO DE SUCESIONES EN EUROPA Y LIBERTAD DE TESTAR: SITUACION SUSTANTIVA, UNIFICACION CONFLICTUAL Y POSICION DE LOS DERECHOS CIVILES AUTONOMICOS","70.785,00",70785.00,"69.298,52",69298.52,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,CONVERGENCIA DIGITAL EN LOS MEDIOS DE COMUNICACION - MEDIOS,"25.168,00",25168.00,"25.168,00",25168.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,PSICOFISICA DE LA SUPRESION INTEROCULAR: ESTUDIO CON LA TECNICA DE LA RIVALIDAD BINOCULAR,"93.896,00",93896.00,"91.924,18",91924.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,CORRELATOS NEUROFUNCIONALES DE LA CAPACIDAD DE DETECCION DE CAMBIOS EN EL ENTORNO VISUAL Y ENVEJECIMIENTO,"65.340,00",65340.00,"63.967,86",63967.86,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,REVISION DEL DERECHO CONTRACTUAL EUROPEO,"29.040,00",29040.00,"27.820,32",27820.32,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,GOBIERNO CORPORATIVO: EQUILIBRIO Y PRIORIDADES PARA LA PROTECCION DEL INVERSOR Y EL RESPETO DE OTROS INTERESES,"60.500,00",60500.00,"59.229,50",59229.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"CARTOGRAFIA, MONITORIZACION Y SEGUIMIENTO TERMICO DE FORMAS CRIONIVALES EN LA REGION SUBANTARTICA: ANDES FUEGUINOS E ISLA DE LOS ESTADOS (TIERRA DE FUEGO, ARGENTINA)","81.312,00",81312.00,"81.312,00",81312.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,DESARROLLO DE UNA MATRIZ DE IONIZACION LIQUIDA PARA DOSIMETRIA EN RADIOCIRUGIA,"14.520,00",14520.00,"14.520,00",14520.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,IMPACTO PRESENTE Y FUTURO DEL GAS NATURAL COMO COMBUSTIBLE EN GALICIA: PREVISION DEL COMPORTAMIENTO FISICOQUIMICO DE EMISIONES ATMOSFERICAS Y DE SUS EFECTOS SOBRE LA CONTAMINACION FOTOQUIMICA,"77.440,00",77440.00,"77.440,00",77440.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EL TECHO DE CRISTAL EN LA LITERATURA ESCRITA POR MUJERES EN LENGUA ALEMANA,"5.600,00",5600.00,"5.600,00",5600.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"BIBLIOTECA DIGITAL OVIDIANA: EDICIONES ILUSTRADAS DE OVIDIO, SIGLOS XV-XIX (I): LAS BIBLIOTECAS DE GALICIA Y CATALUÑA","21.780,00",21780.00,"21.322,62",21322.62,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"VARIACION, CAMBIO LINGUISTICO Y GRAMATICALIZACION III","121.000,00",121000.00,"99.220,00",99220.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EDICION Y ESTUDIO DE LA SEXTA Y SEPTIMA PARTES DE COMEDIAS DE CALDERON,"187.308,00",187308.00,"153.592,56",153592.56,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ELEMENTOS DE POETICA EN GRAMATICAS Y COMENTARIOS FILOLOGICOS DE LOS SIGLOS XV A XVII: ESTUDIO Y EDICION.,"36.300,00",36300.00,"35.537,70",35537.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA LIRICA GALLEGO-PORTUGUESA EN LA CORTE DE ALFONSO X. AUTORES Y TEXTOS,"29.040,00",29040.00,"28.430,16",28430.16,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ARTE Y MONASTERIOS. LA APLICACION DEL PATRIMONIO ARTISTICO A LA SOSTENIBILIDAD DE LA RIBEIRA SACRA (MONTEDERRAMO Y RIBAS DE SIL),"47.190,00",47190.00,"46.199,01",46199.01,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA ESTRUCTURA IDIOMATICA DEL ALEMAN Y EL ESPAÑOL. UN ESTUDIO COGNITIVO A PARTIR DE UN CORPUS ONOMASIOLOGICO,"28.798,00",28798.00,"28.193,24",28193.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"TAXONOMIA Y FILOGENIA DE ERICA L. Y GENEROS AFINES (TRIBU ERICEAE), DEL NUCLEO EURO-NORTEAFRICANO, MEDIANTE CARACTERES MORFOLOGICOS Y ANATOMICOS DE LAS SEMILLAS.","49.368,00",49368.00,"49.368,00",49368.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ESTUDIO TEORICO DE LA INTERACCION INTERMOLECULAR EN COMPLEJOS QUE CONTIENEN MOLECULAS AROMATICAS. EFECTO DE LA COORDINACION SOBRE LA AROMATICIDAD.,"38.720,00",38720.00,"38.720,00",38720.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,COMPLEJOS PARA LA MOVILIZACION DE PLOMO ¿IN VIVO¿: ASPECTOS QUIMICOS Y BIOINORGANICOS,"106.480,00",106480.00,"106.480,00",106480.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"COPOLIMEROS DE BLOQUE GLICODENDRIMERO-PEG. DISEÑO, SINTESIS Y APLICACION AL TRANSPORTE DE FARMACOS E INHIBICION DE AGENTES PATOGENOS","48.400,00",48400.00,"48.400,00",48400.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"TRANSFORMACIONES EN LA AGRICULTURA ATLANTICA Y EVOLUCION DE LA SOCIEDAD RURAL EN EL FRANQUISMO (1936- 1975): CAMBIO TECNOLOGICO, MEDIOAMBIENTE Y SOCIEDAD CIVIL..","43.560,00",43560.00,"43.560,00",43560.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EDICION Y ESTUDIO DE TEXTOS LATINOS DE MEDICINA Y GRAMATICA DE LA ANTIGUEDAD TARDIA Y DE LA ALTA EDAD MEDIA. II,"20.328,00",20328.00,"20.328,00",20328.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,FAUNA IBERICA: BRIOZOOS I (CTENOSTOMADOS Y QUEILOSTOMADOS ANASCOS),"41.333,60",41333.60,"41.333,60",41333.60,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,HERRAMIENTAS Y ESTRATEGIAS MOLECULARES PARA EL ESTUDIO Y MODIFICACION DE PROCESOS BIOLOGICOS DE RELEVANCIA BIOMEDICA,"436.810,00",436810.00,"427.636,99",427636.99,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA CONTRA-ARGUMENTACION EN LA HISTORIA DE LA LENGUA ESPAÑOLA: EL SIGLO XV,"14.520,00",14520.00,"14.520,00",14520.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA NACIONALIZACION ESPAÑOLA EN GALICIA. 1808-1874,"18.972,80",18972.80,"18.972,80",18972.80,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,RECURSOS INTEGRADOS PARA EL DESARROLLO DE TECNOLOGIAS DE LA LENGUA GALLEGA (RILG): DESARROLLO E INTEGRACION DE LOS RECURSOS DE INGENIERIA LINGUISTICA DEL INSTITUTO DA LINGUA GALEGA,"69.696,00",69696.00,"69.696,00",69696.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,PAISAJE URBANO E INDUSTRIA CULTURAL EN EL EJE ATLANTICO: 1993-2005,"31.556,80",31556.80,"31.556,80",31556.80,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ESTUDIO FUNCIONAL Y DE TOXICIDAD DE LAS PALITOXINAS. DESARROLLO DE METODOS DE DETECCION.,"195.173,00",195173.00,"191.074,37",191074.37,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,INVESTIGACION ESTRUCTURAL MEDIANTE RMN DE INTERACCIONES FARMACO-RECEPTOR EN ADN Y EN PROTEINAS DE MEMBRANA,"84.700,00",84700.00,"82.921,30",82921.30,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,REACTORES BIOLOGICOS DE MEMBRANA A ESCALA PILOTO PARA LA ELIMINACION DE MICROCONTAMINANTES FARMACEUTICOS Y COSMETICOS,"216.711,00",216711.00,"212.160,07",212160.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"DISEÑO, OPERACION Y MODELIZACION DE REACTORES ENZIMATICOS BIFASICOS PARA LA OXIDACION DE COMPUESTOS ORGANICOS XENOBIOTICOS","208.725,00",208725.00,"204.341,78",204341.78,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ESTUDIO DE LA SEPARACION DE FASES EN OXIDOS MAGNETICOS COMBINANDO TEORIA Y EXPERIMENTO,"68.728,00",68728.00,"68.728,00",68728.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"INTERFEROMETRIA SPECKLE, FOTOMETRIA DIFERENCIAL, ESPECTROSCOPIA Y PARAMETROS ASTROFISICOS FUNDAMENTALES DE ESTRELLAS DOBLES Y MULTIPLES","100.430,00",100430.00,"98.320,97",98320.97,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,MODELOS DE EVOLUCION DE BOSQUES DE FRONDOSAS AUTOCTONAS DEL NOROESTE PENINSULAR,"157.300,00",157300.00,"153.996,70",153996.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EFECTOS DEL CAMBIO DE USO DEL SUELO Y CAMBIO CLIMATICO SOBRE LA BIODIVERSIDAD Y EL FUNCIONAMIENTO EN LOS BREZALES DE CALLUNA VULGARIS. RELACION CON LOS INCENDIOS FORESTALES,"48.400,00",48400.00,"48.400,00",48400.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,MODELIZACION DE LOS EFECTOS DEL CRECIMIENTO DE UNA PLANTACION DE EUCALYPTUS GLOBULUS SOBRE LA DISPONIBILIDAD EN RECURSOS HIDRICOS DE UNA CUENCA EXPERIMENTAL,"41.624,00",41624.00,"41.624,00",41624.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EVOLUCION DE LAS PROPIEDADES FISICOQUIMICAS DE SISTEMAS CON ALTO CONTENIDO DE ALMIDON OBTENIDOS EN PROCESOS DE SECADO OSMOTICO-CONVECTIVOS Y CARACTERIZACION REOLOGICA DE SUS MEZCLAS CON AGUA,"125.840,00",125840.00,"123.197,36",123197.36,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,SINTESIS DE NUEVAS ESTRUCTURAS METALOSUPRAMOLECULARES CON INTERES TECNOLOGICO Y BIOLOGICO,"105.270,00",105270.00,"103.059,33",103059.33,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,REACCIONES DE CICLOADICION DE ARINOS Y OTRAS ESPECIES INSATURADAS: APLICACION A LA SINTESIS DE SISTEMAS POLICICLICOS AROMATICOS FUNCIONALES,"151.250,00",151250.00,"148.073,75",148073.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,RECURSOS LINGUISTICOS PARA BUSQUEDA DE RESPUESTAS EN ESPAÑOL,"79.376,00",79376.00,"77.709,10",77709.10,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EL PONTIFICADO ROMANO: RELACIONES CON EL NOROESTE PENINSULAR Y BASES DOCUMENTALES PARA SU ESTUDIO HASTA EL AÑO 1198,"129.470,00",129470.00,"126.751,13",126751.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"DISEÑO, PREPARACION, PROPIEDADES Y APLICACIONES DE COMPUESTOS CICLOMETALADOS DE PALADIO Y PLATINO.","60.016,00",60016.00,"60.016,00",60016.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,THIRD FESTEM MEETING,"6.000,00",6000.00,"6.000,00",6000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,V REUNION CIENTIFICA BIOINORGANICA 2007,"1.500,00",1500.00,"1.500,00",1500.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,XI ENCUENTRO PEPTIDICO IBERICO (XI EPI),"2.000,00",2000.00,"2.000,00",2000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EXPLORACION PAUTADA DEL HABLA INFANTIL USANDO EL CORPUS KOINE. EFICACIA COMUNICATIVA Y PROGRESO CONSTRUCCIONAL,"43.318,00",43318.00,"41.498,65",41498.65,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,HACIA UNA TEORIA DE LA HISTORIA COMPARADA DE LAS LITERATURAS DESDE EL DOMINIO IBERICO,"51.788,00",51788.00,"50.700,45",50700.45,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA OBRA DE VALLE-INCLAN: ESTUDIOS Y EDICIONES CRITICAS,"53.966,00",53966.00,"52.832,71",52832.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,AVISTA: PROYECTO DE ATENCION VISUAL PARA CONTROL DE UN SISTEMA DE VISION ACTIVA,"54.208,00",54208.00,"54.208,00",54208.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"AVANCES EN LA CONSULTA, PROCESAMIENTO Y VISUALIZACION AVANZADA DE INFORMACION GEOESPACIAL EN LA WEB","10.890,00",10890.00,"10.890,00",10890.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ADQUISICION SEMI-AUTOMATICA DE CONOCIMIENTO A PARTIR DE GUIAS DE PRACTICA CLINICA,"33.880,00",33880.00,"33.880,00",33880.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,IDEATIO-HERRAMIENTAS Y DISPOSITIVOS PARA EL DESPISTAJE Y ESTRATIFICACION DE PACIENTES CON SINDROME DE APNEA- HIPOAPNEA DEL SUEÑO,"65.824,00",65824.00,"65.824,00",65824.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,SOPORTE HARDWARE Y SOFTWARE PARA COMPUTACION DE ALTAS PRESTACIONES - I,"302.500,00",302500.00,"296.147,50",296147.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,GEOBUDDIES: ANOTACION SEMANTICA COLABORATIVA CON DISPOSITIVOS MOVILES EN EL CAMINO DE SANTIAGO,"123.420,00",123420.00,"120.828,18",120828.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,SISTEMA DE AYUDA A LA DECISION ESPACIAL EN LA ORDENACION TERRITORIAL DE AMBITO LOCAL,"121.000,00",121000.00,"118.459,00",118459.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"CONVENIO - "" CONSTRUCCIÓN DE LAS NUEVAS INSTALACIONES DEL AULA DE PRODUCTOS LÁCTEOS""","5.618.583,93",5618583.93,"63.894,89",63894.89,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"CONVENIO - "" EQUIPAMIENTO CIENTÍFICO-TECNOLÓGICO DE LAS NUEVAS INSTALACIONES DEL AULA DE PRODUCTOS LÁCTEOS""","4.165.000,00",4165000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,BIOMÓDULO PARA MANTENIMIENTO Y PRODUCCIÓN DE ANIMALES TRANSGÉNICOS E INMUNODEPRIMIDOS,"537.894,00",537894.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EQUIPAMIENTO PARA EL CENTRO DE INVESTIGACIONES QUÍMICAS DE LA UNIVERSIDAD DE SANTIAGO DE COMPOSTELA (CIQUS),"3.574.512,00",3574512.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ANÁLISIS DE MICROCONTAMINANTES POR CROMATOGRAFÍA LÍQUIDA,"217.000,00",217000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,EQUIPAMIENTO PARA EL CENTRO DE INVESTIGACIONES BIOMÉDICAS DE LA UNIVERSIDAD DE SANTIAGO DE COMPOSTELA (CIMUS),"2.558.786,00",2558786.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"REGULACIÓN DE LA INGESTA, GASTO ENERGETICO Y ACTIVIDAD LOCOMOTORA","172.869,44",172869.44,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"CONVENIO "" CONSTRUCCIÓN DEL CENTRO DE INVESTIGACIÓN DE TECNOLOGÍAS DE LA INFORMACIÓN: CITIUS ""","5.000.000,00",5000000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,DESARROLLO DE UNA VERSION ESPAÑOLA DEL POMS PARA SU UTILIZACION EN LA PRACTICA DEPORTIVA,"77.440,00",77440.00,"75.813,76",75813.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,LA ADMINISTRACION INSTRUMENTAL. NUEVAS FORMAS DE GESTION PUBLICA,"22.990,00",22990.00,"19.886,35",19886.35,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"INNOVACION EN LA UNIVERSIDAD Y EN LA EMPRESA: LA TRANSFERENCIA, UNA IMPERIOSA NECESIDAD EN EL SIGLO XXI","57.838,00",57838.00,"56.623,40",56623.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"MARCADORES PSICOEVOLUTIVOS EN EL ENVEJECIMIENTO NORMAL, EL DETERIORO COGNITIVO LEVE Y LA ENFERMEDAD DE ALZHEIMER","84.700,00",84700.00,"82.921,30",82921.30,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,"MARCADORES PSICOFISIOLOGICOS EN EL ENVEJECIMIENTO NORMAL, EL DETERIORO COGNITIVO LEVE Y LA ENFERMEDAD DE ALZHEIMER","101.035,00",101035.00,"98.913,27",98913.27,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
